eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,593.4470039,312,0.0096088955,0.14587402,6.850138,0.00029939308,16.93261,-0.021256566047668457,3840,7864320,24415.455681402003,7864320
994.07,579.2433414200001,322,0.015138169,0.20166016,6.8379173,-0.0005370367,14.89237,0.0020238161087036133,3860,7905280,24540.838614837034,7905280
986.55,567.9958037099999,317,0.011412085,0.1661377,6.8067765,-0.0003905614,14.992374,-0.007469534873962402,3880,7946240,24668.666417089058,7946240
982.95,578.38630195,320,0.009623994,0.14807129,6.811888,0.0035294811,24.222258,-0.07111847400665283,3900,7987200,24795.460220506997,7987200
993.6,586.68153653,335,0.010786064,0.15637207,6.79839,-0.002912461,13.569508,0.022577226161956787,3920,8028160,24922.86349319108,8028160
996.4,545.60745359,317,0.017192116,0.24853516,6.804244,0.0019627488,17.11171,0.03938484191894531,3940,8069120,25050.895932160085,8069120
1000.0,526.4558185499999,317,0.013895914,0.20751953,6.7859764,-0.0014240451,15.799826,-0.016184687614440918,3960,8110080,25176.459093968035,8110080
985.08,515.32458559,321,0.008979984,0.13342285,6.7829614,-0.00040773686,16.863646,0.005233407020568848,3980,8151040,25304.768193205004,8151040
985.08,544.84780912,309,0.008719424,0.12841797,6.771095,0.00075459515,12.673835,-0.00900888442993164,4000,8192000,25433.33553492406,8192000
1000.0,565.6817162899999,322,0.011550658,0.16821289,6.786755,0.0008858462,16.070398,-0.0007592439651489258,4020,8232960,25557.65211819706,8232960
997.99,589.5386535700001,324,0.0076830196,0.11352539,6.766892,-0.0014519035,16.169888,-0.00480496883392334,4040,8273920,25681.028099586023,8273920
995.69,599.72889961,357,0.023973549,0.3076172,6.7124214,0.0071873134,13.940619,0.009876668453216553,4060,8314880,25806.273804806988,8314880
983.83,562.97829813,309,0.019099023,0.2738037,6.726289,-0.004120097,13.473332,0.002178192138671875,4080,8355840,25934.459340702044,8355840
985.84,561.38160925,356,0.01654453,0.22070312,6.6870766,-0.0012525325,11.856704,0.0037794113159179688,4100,8396800,26057.963116675033,8396800
1000.0,560.24795408,330,0.010273664,0.15490723,6.7628894,-0.0015458855,15.913703,0.009853184223175049,4120,8437760,26185.20658912207,8437760
1000.0,571.40416203,352,0.012208181,0.18041992,6.7490087,0.0030709528,15.214211,-0.0030995607376098633,4140,8478720,26310.79413283302,8478720
1000.0,571.9510668099999,319,0.009572478,0.13464355,6.734132,0.0019752674,14.033777,-0.007461667060852051,4160,8519680,26437.563564601005,8519680
1000.0,572.2540499500001,319,0.0123546915,0.19030762,6.678486,-0.000931675,16.826466,0.00027358531951904297,4180,8560640,26564.362052299082,8560640
1000.0,557.0690754799999,320,0.010187669,0.14904785,6.676914,0.0025498127,15.450619,0.03442692756652832,4200,8601600,26690.88987399207,8601600
1000.0,546.2820799699999,319,0.01167823,0.16247559,6.6556687,-0.00029730704,14.800378,0.0005551576614379883,4220,8642560,26817.707341458998,8642560
1000.0,551.3312113300001,315,0.011516549,0.1776123,6.605334,-0.003238894,13.600543,0.0024865269660949707,4240,8683520,26943.211114331032,8683520
1000.0,569.6474002499999,326,0.011074172,0.16992188,6.5619383,0.001637809,15.57229,0.0013591647148132324,4260,8724480,27071.364104900043,8724480
996.66,578.4917654700001,343,0.014087088,0.21459961,6.507866,0.0010701017,14.257162,-0.016154766082763672,4280,8765440,27198.697550296085,8765440
993.71,582.41915487,344,0.0099578155,0.14587402,6.461097,-0.0024767343,16.346,0.03252434730529785,4300,8806400,27325.48758274899,8806400
997.05,573.48761623,377,0.011198728,0.16394043,6.4328723,-0.0034741363,22.155571,0.004912197589874268,4320,8847360,27450.552953275037,8847360
1000.0,568.97356132,328,0.014460129,0.20581055,6.3995647,-0.0008976633,16.60039,-0.005865216255187988,4340,8888320,27577.673131784075,8888320
1000.0,583.1692963,315,0.016426578,0.22338867,6.389364,5.1721174e-05,14.706277,0.018615126609802246,4360,8929280,27706.002347585047,8929280
993.93,598.33497162,333,0.028765757,0.33422852,6.3871174,0.003191974,14.03447,-0.009931564331054688,4380,8970240,27833.64570510504,8970240
993.93,584.5464985599999,323,0.0089846095,0.12756348,6.4047337,-0.00047008268,13.803938,0.001228034496307373,4400,9011200,27960.876758204075,9011200
962.23,549.18419737,313,0.017305404,0.25219727,6.421239,-0.0032868283,12.802905,-0.0006409883499145508,4420,9052160,28087.6767364681,9052160
924.31,524.08600038,323,0.01013168,0.14746094,6.3879347,0.0033718874,15.878614,0.012510597705841064,4440,9093120,28215.087637308054,9093120
958.49,573.7213037299999,311,0.011422211,0.17126465,6.3440576,0.0012130413,17.425869,0.010085344314575195,4460,9134080,28340.520591735025,9134080
989.79,610.57067957,320,0.018593008,0.22705078,6.3099875,0.0010375318,19.250635,0.010283112525939941,4480,9175040,28469.27014071599,9175040
995.51,603.62128865,351,0.0102315005,0.15551758,6.2951937,-0.0036429921,18.301968,-0.019176363945007324,4500,9216000,28595.095362780034,9216000
986.62,568.6870821,388,0.015198217,0.22058105,6.2529044,0.0014432173,15.4936285,-0.005767464637756348,4520,9256960,28721.110975278076,9256960
982.17,517.69912592,319,0.010658845,0.16467285,6.2394547,-0.0015615014,12.766447,-0.01902139186859131,4540,9297920,28849.55528099707,9297920
916.9,436.62574062,316,0.0138583435,0.20227051,6.2333803,-0.0021837882,14.598102,-0.005177617073059082,4560,9338880,28978.69470371306,9338880
742.98,293.63408614,327,0.012749119,0.19714355,6.2632904,-0.0011652594,9.744634,-0.005401611328125,4580,9379840,29106.227437321097,9379840
677.93,277.57234580999994,308,0.007695033,0.107910156,6.231461,-0.001686532,6.811632,0.004302978515625,4600,9420800,29236.171554310014,9420800
754.08,314.70800578,305,0.01334243,0.20129395,6.1539774,0.0011014125,8.260843,-0.0036379098892211914,4620,9461760,29365.426383170066,9461760
782.88,329.41616114,320,0.01029351,0.15808105,6.135943,-0.0022555143,7.570245,0.0037732720375061035,4640,9502720,29494.69493776199,9502720
696.22,322.22452875,343,0.014506292,0.20227051,6.1346245,-9.938958e-05,9.704257,-0.0048749446868896484,4660,9543680,29622.448758614017,9543680
753.52,366.10403582,300,0.013418434,0.20056152,6.1488347,0.004541416,15.262826,-0.00010406970977783203,4680,9584640,29749.096385888988,9584640
849.25,380.75544699,311,0.010726787,0.1652832,6.188063,0.0026477773,7.4429054,0.0018857121467590332,4700,9625600,29878.055379139027,9625600
796.37,333.18508741000005,322,0.011321985,0.17114258,6.1638117,-0.00090564846,7.479429,-0.023389697074890137,4720,9666560,30006.2123521521,9666560
721.47,308.41252365,312,0.01581968,0.22937012,6.1805882,-0.0009594298,7.383621,0.007008373737335205,4740,9707520,30136.327730687102,9707520
524.59,227.81793532,329,0.016106129,0.22521973,6.1981115,-0.0031509085,9.661846,-0.009577035903930664,4760,9748480,30265.05096151505,9748480
672.52,295.18524530999997,316,0.011585562,0.17297363,6.106824,-0.0053641414,7.910871,-0.008549332618713379,4780,9789440,30393.267866744078,9789440
826.54,359.0653335100001,330,0.008051402,0.12243652,6.1244316,-0.0009412486,7.7767305,0.0023533105850219727,4800,9830400,30521.06128223508,9830400
875.21,382.3715676200001,363,0.019011999,0.27160645,6.1034126,-0.0034664548,8.229522,-0.011794686317443848,4820,9871360,30647.425431041047,9871360
879.74,390.49762443,368,0.009657585,0.14733887,6.0760636,0.00014786233,12.498308,-0.0009746551513671875,4840,9912320,30775.76338087907,9912320
787.97,367.83959746999994,304,0.01354207,0.19665527,6.0861926,-0.001511045,18.786453,0.007166862487792969,4860,9953280,30903.207219058997,9953280
673.7,320.85878310000004,322,0.009816742,0.14794922,6.062729,-0.0018100624,8.641141,-0.009320974349975586,4880,9994240,31032.432655108045,9994240
724.05,342.8455383,309,0.010170939,0.14953613,6.084064,-0.00065207103,20.236225,-0.00501251220703125,4900,10035200,31162.470216431073,10035200
763.0,369.5922453600001,320,0.011662029,0.16662598,6.041503,-0.00075392006,9.234653,0.008090376853942871,4920,10076160,31293.026762781083,10076160
766.26,365.33126641999996,333,0.012047943,0.19018555,6.0448456,-0.002114352,12.007587,-0.00805652141571045,4940,10117120,31419.926865219022,10117120
615.78,281.93220363999995,309,0.007999278,0.10913086,6.0168533,-0.0022203242,14.494851,0.0005562901496887207,4960,10158080,31549.97137843701,10158080
649.59,263.72724405,310,0.010926809,0.16821289,5.988435,-0.00022416833,6.156947,0.006393253803253174,4980,10199040,31676.96131261508,10199040
759.68,297.7385554,311,0.011745979,0.17553711,5.93483,0.0006108674,9.873146,-0.0025674104690551758,5000,10240000,31805.062227644026,10240000
655.95,281.85058531999994,313,0.01677163,0.22045898,5.888925,0.00027295522,13.261069,0.007290661334991455,5020,10280960,31931.085958115058,10280960
599.38,275.78539417,318,0.01001807,0.13964844,5.8637166,-0.003413307,7.7379394,0.0033437013626098633,5040,10321920,32057.313420413062,10321920
656.68,307.80305725,326,0.014553759,0.21374512,5.8577323,-0.0017443926,7.471227,-0.0010756254196166992,5060,10362880,32187.29003680509,10362880
671.07,310.33120292,312,0.01746646,0.2565918,5.8396683,-0.003400928,7.874946,0.005824863910675049,5080,10403840,32315.784402373014,10403840
673.46,335.48304778,389,0.009112649,0.13427734,5.787545,-0.001230032,9.600439,-0.005959272384643555,5100,10444800,32442.82363417407,10444800
677.56,376.6715067999999,325,0.0063393484,0.08288574,5.794627,-0.0009180282,11.150016,0.004897773265838623,5120,10485760,32569.123020183062,10485760
812.8,454.57076907000004,313,0.012271367,0.18054199,5.7922387,0.0008653084,10.63731,0.03326880931854248,5140,10526720,32698.50945000304,10526720
845.47,453.51999448999993,310,0.011236441,0.15673828,5.746085,0.00049089757,16.353226,-0.0023093223571777344,5160,10567680,32827.37821171305,10567680
832.71,404.34367293,324,0.010481103,0.15808105,5.727454,0.0024575293,10.456786,-0.005229830741882324,5180,10608640,32957.25605418102,10608640
775.05,352.33770465000003,309,0.012094416,0.18310547,5.6961927,0.00028765557,10.659758,-0.009425878524780273,5200,10649600,33086.38759694202,10649600
730.38,341.52277956000006,329,0.0073912586,0.10534668,5.692582,0.0007226923,10.305845,0.008199453353881836,5220,10690560,33213.95220136107,10690560
804.7,401.8642239500001,315,0.006951569,0.092041016,5.64382,-8.910877e-05,12.001639,-0.00317227840423584,5240,10731520,33341.1872146941,10731520
828.7,414.8643655100001,332,0.008969971,0.13464355,5.6838827,0.001188209,13.893112,0.0097617506980896,5260,10772480,33467.758386955014,10772480
768.51,365.0152076700001,311,0.019996403,0.25927734,5.6922464,-0.0018436027,12.350189,-0.004494786262512207,5280,10813440,33594.1319446041,10813440
834.8,396.60759964000005,308,0.017797159,0.24499512,5.721995,-0.007786453,12.701108,-0.004023075103759766,5300,10854400,33722.25539339706,10854400
921.35,436.1209552599999,314,0.009449456,0.13537598,5.714297,-0.0018340659,10.76836,-0.0015679597854614258,5320,10895360,33850.8090427391,10895360
944.48,462.7266847899999,329,0.013955506,0.19909668,5.7410626,-0.00020178684,12.289265,0.02777916193008423,5340,10936320,33978.90217592404,10936320
969.19,501.49516946999995,318,0.0121740075,0.17871094,5.734352,0.0031375901,11.988795,-0.03741788864135742,5360,10977280,34104.49012945604,10977280
958.16,528.0522152899999,317,0.012276214,0.19128418,5.7365313,-0.00037547166,18.089499,0.006733298301696777,5380,11018240,34231.45641166007,11018240
949.28,548.8157568800001,323,0.0123124495,0.18041992,5.742443,0.003051976,13.301974,0.017901599407196045,5400,11059200,34359.16927064606,11059200
975.2,565.10780049,331,0.013116373,0.20300293,5.7610493,0.0034644546,14.361227,-0.0040514469146728516,5420,11100160,34484.889680149034,11100160
962.06,525.9060801200001,327,0.014923618,0.2076416,5.734918,-0.0029574821,10.812496,0.00034558773040771484,5440,11141120,34611.4955925321,11141120
956.74,495.99544281000004,305,0.021538936,0.2664795,5.732648,0.0022362287,11.710834,0.018181264400482178,5460,11182080,34741.137119663996,11182080
936.44,449.54075907,316,0.009707991,0.1381836,5.71397,0.00179143,9.567926,0.0018331408500671387,5480,11223040,34870.50636190805,11223040
866.88,424.63675723,324,0.007848153,0.11071777,5.6842127,-0.0010813181,19.911829,-0.002828240394592285,5500,11264000,34997.38062315108,11264000
825.99,443.61508338,318,0.014993763,0.22521973,5.66671,0.0027627428,9.654749,-0.0016503334045410156,5520,11304960,35123.73310102301,11304960
838.67,436.89744351999997,314,0.0074349134,0.09777832,5.618487,-0.0005405803,20.606953,0.010891318321228027,5540,11345920,35253.88941236702,11345920
871.79,432.5880657899999,327,0.012548528,0.17810059,5.6258736,-0.0012527514,15.3932705,-0.004454374313354492,5560,11386880,35382.44018995203,11386880
890.15,442.37415834000006,318,0.010782245,0.15759277,5.5893483,0.00054581754,11.460187,-0.02174365520477295,5580,11427840,35509.76693815505,11427840
862.53,441.3668096900001,311,0.010388872,0.15319824,5.587308,0.0019025543,15.552447,0.02902120351791382,5600,11468800,35640.619963073055,11468800
849.32,438.78811182000004,300,0.012799633,0.18859863,5.583453,0.0007011042,12.740999,0.02182096242904663,5620,11509760,35769.52931951906,11509760
850.46,462.23603382999994,315,0.014548918,0.21069336,5.5477433,0.00044217933,12.035717,0.0054215192794799805,5640,11550720,35899.24977535999,11550720
916.16,475.80477137,331,0.010347367,0.15588379,5.604305,-0.00036437897,11.979193,0.009910881519317627,5660,11591680,36028.732201541075,11591680
956.59,458.40203260999994,305,0.019435346,0.25146484,5.6185107,-0.0019706553,14.60298,0.012217938899993896,5680,11632640,36159.103458392085,11632640
660.69,287.42642300999995,324,0.0073028277,0.10119629,5.6525736,-0.0037681162,21.507692,0.01225358247756958,5700,11673600,36285.498516108026,11673600
491.17,175.08544597000002,318,0.012488428,0.1899414,5.663071,-0.0004581537,18.308659,-0.021547317504882812,5720,11714560,36415.38581901102,11714560
562.93,264.14732833,311,0.01168887,0.17456055,5.628591,0.0012626826,13.331263,0.015338778495788574,5740,11755520,36543.28403979703,11755520
614.72,311.91935305999993,322,0.007636066,0.11206055,5.6521416,-0.0012889996,20.13926,0.0037671327590942383,5760,11796480,36673.11032189801,11796480
741.95,385.68637603999997,315,0.009283174,0.13476562,5.622204,0.0011666194,11.619239,-0.008419632911682129,5780,11837440,36801.41268606507,11837440
871.72,470.49720677,314,0.013084735,0.19616699,5.6385336,-0.0048253005,14.798403,0.009436547756195068,5800,11878400,36930.38765923306,11878400
933.01,512.25668923,313,0.006942444,0.09033203,5.6544476,0.000919724,14.680917,0.0052356719970703125,5820,11919360,37058.450318418094,11919360
939.8,531.3007648,362,0.014490189,0.19055176,5.644469,0.0018943134,14.984696,-0.011397242546081543,5840,11960320,37186.43683559704,11960320
984.81,589.7746463499999,329,0.012217082,0.17590332,5.5865107,-0.0029318463,16.776766,0.0014113187789916992,5860,12001280,37312.359948556055,12001280
996.42,615.73939364,321,0.009966495,0.15344238,5.556636,-0.002908009,20.12072,-0.02915513515472412,5880,12042240,37440.69031563506,12042240
981.21,603.4509588,322,0.013029863,0.19628906,5.5149074,0.0039846096,22.166264,0.0010781288146972656,5900,12083200,37567.84618279606,12083200
977.06,573.5889630400001,330,0.0126497615,0.18981934,5.4948044,0.0038208822,15.63253,0.014138996601104736,5920,12124160,37694.794034093036,12124160
967.44,536.2416287100001,316,0.010024159,0.14660645,5.479625,0.0015498663,16.842234,0.004563331604003906,5940,12165120,37822.547225735034,12165120
990.38,536.24219525,326,0.010911395,0.1665039,5.495637,0.0011748763,17.114578,0.00046825408935546875,5960,12206080,37950.382148756995,12206080
999.41,554.65787069,346,0.011850996,0.17919922,5.4885764,-0.0033043944,14.58582,-0.0007203817367553711,5980,12247040,38077.29729808401,12247040
999.41,597.52965636,315,0.016241852,0.24169922,5.448243,-0.00034827716,20.879404,0.11149942874908447,6000,12288000,38206.50743671006,12288000
996.78,597.73642804,327,0.008864739,0.13464355,5.448935,-0.00012842705,12.758513,-0.0007543563842773438,6020,12328960,38333.899820416,12328960
991.78,589.38876121,322,0.016946988,0.22949219,5.4477754,0.0026329982,14.759805,-0.0010323524475097656,6040,12369920,38461.05699265201,12369920
989.05,599.73198834,317,0.007173994,0.09448242,5.4416437,0.0021651497,17.106081,0.008398294448852539,6060,12410880,38587.081487699994,12410880
994.64,612.5396093200001,325,0.007617899,0.10583496,5.4086084,0.0010519803,18.880785,0.012873291969299316,6080,12451840,38715.44628632604,12451840
1000.0,551.5045961499999,319,0.024005897,0.27270508,5.4157867,0.0042130603,14.399014,0.0052547454833984375,6100,12492800,38842.695569103,12492800
1000.0,538.97527399,322,0.0091396775,0.13476562,5.364662,-0.0019202882,17.563986,0.014133632183074951,6120,12533760,38969.79852475703,12533760
1000.0,601.6905915599999,326,0.011621442,0.17114258,5.333421,0.0026471566,15.457102,-0.03193771839141846,6140,12574720,39096.24273146002,12574720
992.24,608.15817229,310,0.011764224,0.1772461,5.278768,0.0032916702,13.780404,0.0017787814140319824,6160,12615680,39223.77929083409,12615680
988.74,580.04479755,313,0.03761282,0.40515137,5.250491,0.0052376585,14.065914,0.00569760799407959,6180,12656640,39351.14341752906,12656640
991.97,568.26170479,350,0.014223192,0.21569824,5.2459817,0.0015092719,15.454842,-0.009843826293945312,6200,12697600,39477.68872608803,12697600
995.47,578.25731272,316,0.0070199794,0.095581055,5.1946325,0.0013352239,16.081985,0.014966428279876709,6220,12738560,39605.40277218202,12738560
1000.0,629.81842347,308,0.0128953215,0.19921875,5.135407,0.001189935,15.079862,-0.004572272300720215,6240,12779520,39731.169517941074,12779520
