eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,1771.80724074,199,0.016580932,0.22729492,11.263477,0.00013829547,145.55943,0.45549678802490234,25980,53207040,269391.37931261904,53207040
1000.0,1696.9976825700003,196,0.0064598606,0.079711914,11.24366,-0.0018349577,99.35254,0.9542304165661335,26000,53248000,269597.964483254,53248000
1000.0,1640.1809398100002,194,0.010903867,0.15197754,11.175997,-0.0025330884,74.32588,0.9773843921720982,26020,53288960,269806.21560031205,53288960
1000.0,1672.49237636,195,0.017002081,0.2364502,11.238726,0.00036815507,94.19775,0.9619607217609882,26040,53329920,270015.47669923,53329920
1000.0,1674.7619336500002,196,0.027413353,0.3272705,11.205399,0.0020775374,162.37299,0.28967809677124023,26060,53370880,270224.730368753,53370880
1000.0,1702.9002995600003,194,0.012567051,0.19165039,11.217839,-0.0017678739,151.71445,0.2782249450683594,26080,53411840,270434.94495180703,53411840
1000.0,1694.96033638,194,0.03228687,0.36975098,11.230183,0.0073865997,161.84761,0.5421723425388336,26100,53452800,270645.53757992905,53452800
1000.0,1562.18458479,198,0.02774059,0.32910156,11.205206,-0.0022738073,125.6069,0.9650448337197304,26120,53493760,270852.75459356105,53493760
1000.0,1549.00192684,198,0.0185915,0.24169922,11.205631,-0.0021748394,103.09189,0.9109958335757256,26140,53534720,271059.21789714904,53534720
1000.0,1572.4892884100002,197,0.016364882,0.23010254,11.2219925,0.0018092487,110.67998,0.8982744514942169,26160,53575680,271266.69236999104,53575680
1000.0,1595.5693804900002,196,0.0151577005,0.21374512,11.16516,0.0050894134,191.91855,0.23215657472610474,26180,53616640,271475.30241104105,53616640
1000.0,1571.4439843000002,195,0.015478887,0.20703125,11.191308,-8.665558e-05,143.8539,0.06143313646316528,26200,53657600,271684.74081160204,53657600
1000.0,1615.1626459699996,195,0.029880796,0.33483887,11.139644,0.004195244,96.23449,0.7095949351787567,26220,53698560,271894.614263923,53698560
1000.0,1616.1599265700002,194,0.02661101,0.32824707,11.1256695,0.004745217,76.20439,0.8995300978422165,26240,53739520,272105.157445294,53739520
1000.0,1704.7493591200005,196,0.029551793,0.32641602,11.119795,0.005579601,133.03926,0.5299213826656342,26260,53780480,272316.27355539904,53780480
1000.0,1731.5266846100003,199,0.06268093,0.47998047,11.082506,0.01919783,137.93633,0.39693981409072876,26280,53821440,272522.44856503705,53821440
1000.0,1729.5503507699998,199,0.013241418,0.17932129,11.038462,-0.0020549824,158.08119,0.327181875705719,26300,53862400,272728.54511458403,53862400
1000.0,1755.0289206400003,198,0.029176507,0.3552246,11.045976,0.0072313156,163.01378,0.31310659646987915,26320,53903360,272935.675043562,53903360
1000.0,1777.9552128000003,194,0.015434573,0.20532227,11.054467,-0.0008415534,148.4585,0.3428831696510315,26340,53944320,273143.872951694,53944320
1000.0,1815.5742888900004,195,0.019482529,0.21704102,11.051345,0.0011365858,108.73841,0.9285719096660614,26360,53985280,273352.49301243504,53985280
997.38,1780.27512869,194,0.02761276,0.3383789,11.060967,0.0032265757,155.66496,0.22955316305160522,26380,54026240,273561.68678019004,54026240
997.38,1779.13576005,195,0.015440669,0.21789551,11.065992,0.00025327256,137.30226,0.6941944360733032,26400,54067200,273771.771798013,54067200
997.38,1701.67997477,194,0.014472204,0.18701172,11.094352,0.0041113077,152.83803,0.24783462285995483,26420,54108160,273982.87237220205,54108160
1000.0,1656.2657879099997,200,0.07223518,0.50964355,11.076631,0.020112965,117.10784,0.6249250769615173,26440,54149120,274188.082526292,54149120
1000.0,1613.2456627099998,198,0.023312341,0.3133545,11.109018,0.0054961117,138.37793,0.4455220699310303,26460,54190080,274394.16604749305,54190080
1000.0,1634.16161113,197,0.012679415,0.18408203,11.111167,-0.0021156333,111.821625,0.5304158926010132,26480,54231040,274601.54764450405,54231040
1000.0,1630.8454251100002,196,0.02410226,0.29406738,11.114475,0.0042463383,91.95156,0.6257230043411255,26500,54272000,274810.225836489,54272000
1000.0,1611.01082606,195,0.023533043,0.29833984,11.141408,0.0036976147,106.69251,0.5685200691223145,26520,54312960,275019.471602027,54312960
991.9,1602.016206239999,194,0.016289955,0.23828125,11.087221,-0.00016475789,137.26103,0.4066079258918762,26540,54353920,275229.70913465705,54353920
985.59,1539.11276828,193,0.025997743,0.30688477,11.105325,0.006360793,98.09001,0.952604852616787,26560,54394880,275440.86045533005,54394880
980.48,1519.7789330799997,199,0.012441333,0.18054199,11.062531,0.00024682982,138.29707,0.3645300269126892,26580,54435840,275651.06795723306,54435840
988.58,1552.4881971600003,199,0.01664541,0.24401855,11.067025,-6.438524e-06,156.0051,0.12727999687194824,26600,54476800,275856.98922715505,54476800
994.89,1705.51827762,197,0.01488965,0.21850586,11.056103,0.0013005708,161.2768,0.12765520811080933,26620,54517760,276063.899983428,54517760
1000.0,1734.05125176,197,0.01696108,0.24658203,11.0568695,-0.0073265764,131.43364,0.9526696838438511,26640,54558720,276272.071465776,54558720
993.11,1508.9704454999999,193,0.014215255,0.1932373,11.048858,-0.0023586461,110.208565,0.9556783698499203,26660,54599680,276481.58830223203,54599680
984.76,1253.96490957,192,0.040639624,0.37683105,11.048129,0.0022944158,101.93301,0.9674163646996021,26680,54640640,276691.72621427703,54640640
984.76,1376.55417204,194,0.011983113,0.17016602,11.058745,0.00079133443,155.56912,0.2936744689941406,26700,54681600,276901.808952114,54681600
989.31,1614.5184844599999,193,0.028567791,0.29248047,11.043074,0.0023379093,151.21832,0.13393062353134155,26720,54722560,277113.05910517304,54722560
989.31,1425.0702688400006,200,0.015796207,0.22827148,11.064485,0.004426783,77.361275,0.95179682970047,26740,54763520,277322.136525754,54763520
989.31,1305.34635168,198,0.01874073,0.24975586,11.073853,0.0009562804,120.60777,0.3956119418144226,26760,54804480,277529.016135875,54804480
1000.0,1416.9319354200002,198,0.03509002,0.3511963,11.086035,0.00085054827,156.58505,0.18952929973602295,26780,54845440,277736.123493409,54845440
988.97,1647.3400446,196,0.024498882,0.3121338,11.102147,0.010231817,113.91307,0.7443061172962189,26800,54886400,277944.040207604,54886400
988.97,1724.80095695,197,0.037986737,0.40405273,11.139729,-0.0005843547,153.56801,0.20373398065567017,26820,54927360,278153.031756004,54927360
1000.0,1741.0658480499999,193,0.009723944,0.13549805,11.154284,-0.0014984864,138.15767,0.39636504650115967,26840,54968320,278363.247910123,54968320
1000.0,1757.48826325,192,0.013377287,0.19433594,11.158149,-0.0010133488,100.79268,0.9629508964717388,26860,55009280,278573.77788779006,55009280
1000.0,1796.2755676799998,192,0.014460574,0.20373535,11.160744,0.0009614595,129.07544,0.45543015003204346,26880,55050240,278784.81076776504,55050240
1000.0,1741.56484509,198,0.018979503,0.25671387,11.203308,0.0011524258,145.2345,0.39631664752960205,26900,55091200,278990.40814154805,55091200
992.66,1666.24897608,199,0.011724219,0.16662598,11.2107525,0.0009909647,159.3085,0.2523142695426941,26920,55132160,279197.46406431304,55132160
985.95,1616.66662804,195,0.02938842,0.34802246,11.226647,0.008387769,150.45335,0.5032466351985931,26940,55173120,279405.80541124305,55173120
992.52,1600.3818182199998,195,0.036437295,0.39611816,11.232184,0.0051142937,169.76074,0.322173535823822,26960,55214080,279615.09809146903,55214080
991.97,1500.3074702499998,194,0.015017148,0.19970703,11.253298,-0.00090417085,108.19917,0.946394257247448,26980,55255040,279825.25486437004,55255040
989.04,1308.94663145,194,0.024349287,0.31225586,11.248944,0.008037028,100.75298,0.9523916132748127,27000,55296000,280037.024957649,55296000
979.08,1075.69626554,194,0.01467155,0.20861816,11.263843,0.0018448832,61.453262,0.9508143253624439,27020,55336960,280249.54623280803,55336960
975.45,1112.7709968499998,197,0.016264137,0.22851562,11.267536,0.0026741498,66.49274,0.8191786706447601,27040,55377920,280455.846962405,55377920
973.27,1343.6973074500002,195,0.019137373,0.2565918,11.258102,0.003847905,56.94677,0.9373627081513405,27060,55418880,280663.155286564,55418880
983.66,1439.29787618,196,0.011102871,0.171875,11.238545,-0.0033406348,149.26904,0.39477258920669556,27080,55459840,280871.425738223,55459840
992.93,1506.8787124399996,194,0.025650078,0.34277344,11.230582,0.0045759166,118.672806,0.4932290315628052,27100,55500800,281080.754696841,55500800
985.37,1577.8903345199997,193,0.0254697,0.30273438,11.255344,-0.0030630908,109.86367,0.9602993205189705,27120,55541760,281290.701550839,55541760
992.17,1561.5535523299998,194,0.018118326,0.24780273,11.252612,-0.0034469746,96.3271,0.9680546782910824,27140,55582720,281500.71902116603,55582720
991.49,1624.89724058,194,0.008308279,0.11291504,11.235946,-0.0014248483,163.1742,0.12974202632904053,27160,55623680,281711.79306963604,55623680
974.3,1641.9344577999998,202,0.020080142,0.27807617,11.239067,0.004607722,131.10277,0.6446467638015747,27180,55664640,281920.916301336,55664640
965.17,1547.44655317,196,0.051699825,0.42016602,11.222435,0.007078643,103.26458,0.9639574475586414,27200,55705600,282127.097424891,55705600
966.62,1301.77741604,195,0.023991952,0.30041504,11.231287,0.004332931,27.311893,0.9645932987332344,27220,55746560,282335.130837842,55746560
961.24,1074.8965666800002,194,0.019280942,0.2746582,11.263267,0.0023704227,93.64954,0.9483397603034973,27240,55787520,282544.81371538906,55787520
948.43,1054.83282412,197,0.02130588,0.26879883,11.26617,0.00490818,108.112274,0.9609783329069614,27260,55828480,282754.49412817304,55828480
961.24,1180.41120802,194,0.021689503,0.2902832,11.238375,0.00045656686,147.50166,0.5338038802146912,27280,55869440,282964.872495668,55869440
977.3,1320.06138439,196,0.036607277,0.3577881,11.244618,0.0030911923,124.37825,0.5404797196388245,27300,55910400,283176.07020559104,55910400
989.83,1413.6388716699998,192,0.014698972,0.19506836,11.225473,-0.0020430007,66.748604,0.9640584290027618,27320,55951360,283387.08428694605,55951360
989.83,1489.37957419,199,0.021847835,0.26306152,11.237345,0.0054191253,91.29219,0.8789410665631294,27340,55992320,283594.89235525206,55992320
990.55,1500.4481154199998,198,0.034785863,0.3765869,11.237217,0.011960153,160.89908,0.4308639168739319,27360,56033280,283801.540217482,56033280
983.33,1557.03239523,198,0.012410163,0.18859863,11.2628,-0.0025503826,83.55682,0.8846434950828552,27380,56074240,284008.698610708,56074240
983.46,1617.7290253300002,195,0.017322693,0.21899414,11.265193,0.002276879,99.31178,0.96594363078475,27400,56115200,284217.06193736603,56115200
1000.0,1666.9936087,196,0.027085789,0.31896973,11.276031,0.0041749403,156.10486,0.33778560161590576,27420,56156160,284426.421721347,56156160
1000.0,1636.3293031799997,194,0.009009902,0.12475586,11.288787,-0.0023644208,170.3025,0.9266270101070404,27440,56197120,284636.51959292,56197120
1000.0,1586.8434125700003,192,0.016991029,0.20593262,11.267309,-0.0028461704,97.68878,0.9636095203459263,27460,56238080,284847.44791759504,56238080
992.11,1402.69598555,194,0.009678188,0.13549805,11.3082905,-0.0033756876,31.797215,0.9874902805313468,27480,56279040,285059.458234024,56279040
978.11,1298.34930262,199,0.015322652,0.20910645,11.313068,0.0004335387,132.80351,0.46566396951675415,27500,56320000,285265.95469100605,56320000
977.76,1333.4803207400003,198,0.024179975,0.32141113,11.326221,0.00564301,56.580486,0.9332278668880463,27520,56360960,285473.335331832,56360960
991.32,1551.7590851399998,197,0.011600313,0.14941406,11.315771,0.00085708423,134.80002,0.45508551597595215,27540,56401920,285680.97246499604,56401920
994.4,1660.85845565,195,0.021721251,0.26843262,11.311466,0.00013768516,98.9585,0.9675053432583809,27560,56442880,285889.69583196106,56442880
994.4,1626.70404328,195,0.021439953,0.27539062,11.366096,0.0014626529,72.42909,0.9759391192346811,27580,56483840,286099.391701916,56483840
973.26,1585.3971346199999,193,0.01268845,0.18908691,11.383781,-0.0007778512,179.38254,0.5644670724868774,27600,56524800,286309.70692996704,56524800
978.23,1622.5323894799994,194,0.018475741,0.23815918,11.396981,-0.00077081536,105.05254,0.9374389573931694,27620,56565760,286520.747557439,56565760
999.37,1734.4039996200001,193,0.013311348,0.19897461,11.397129,-0.003281612,153.96097,0.2774888873100281,27640,56606720,286732.11118814605,56606720
994.3,1714.2295732799998,198,0.01180385,0.1619873,11.418706,0.0006312743,117.6993,0.9561652392148972,27660,56647680,286937.84950507904,56647680
994.3,1685.4902236500002,197,0.031036412,0.34484863,11.440111,0.008866044,129.67921,0.4640547037124634,27680,56688640,287143.91867815604,56688640
994.13,1645.0782515399999,197,0.04573399,0.42504883,11.471576,0.018747518,174.39075,0.7865364104509354,27700,56729600,287351.41791576403,56729600
994.13,1642.83754036,196,0.015005041,0.21130371,11.483667,-2.2708322e-05,104.21051,0.9411314241588116,27720,56770560,287560.249599252,56770560
990.9,1661.76729523,195,0.017888417,0.23925781,11.493519,-0.002779484,174.06598,0.3337189555168152,27740,56811520,287769.568850558,56811520
996.77,1698.2462663099996,194,0.016409185,0.23583984,11.475081,-0.0062303767,167.22794,0.11907202005386353,27760,56852480,287979.31791255204,56852480
1000.0,1745.7618798600004,192,0.016897589,0.2286377,11.471573,-0.003267265,154.07074,0.297305703163147,27780,56893440,288190.85388116405,56893440
1000.0,1771.8292841100003,198,0.014853345,0.20593262,11.514337,-0.0023194633,174.7193,0.3966997265815735,27800,56934400,288401.101532043,56934400
1000.0,1885.70720371,199,0.017802723,0.2487793,11.544775,0.0008073811,155.99478,0.30500680208206177,27820,56975360,288606.355697482,56975360
1000.0,1892.1554698899997,197,0.012191784,0.18066406,11.555194,0.0016516498,170.20714,0.9389691725373268,27840,57016320,288812.75356063404,57016320
1000.0,1823.3609292600001,197,0.030074332,0.3269043,11.528126,0.008532664,170.91113,0.35801786184310913,27860,57057280,289020.769855834,57057280
995.75,1717.0996142899999,194,0.028434006,0.33093262,11.581357,0.005826217,73.776215,0.9492289237678051,27880,57098240,289229.66581084405,57098240
988.71,1688.42148936,196,0.0191354,0.26953125,11.62776,0.008637899,163.45406,0.44824373722076416,27900,57139200,289439.122549313,57139200
988.71,1613.55156334,192,0.0086046625,0.12231445,11.625292,-0.0028675755,175.72168,0.8906157985329628,27920,57180160,289649.585076607,57180160
992.96,1568.1379492099995,194,0.01760492,0.2545166,11.685388,-0.00028279898,99.7306,0.8456343412399292,27940,57221120,289861.20491977804,57221120
998.34,1574.3776102299996,200,0.009216241,0.12988281,11.706915,-0.0011394088,133.10841,0.39742904901504517,27960,57262080,290070.65672017605,57262080
991.66,1662.10292828,197,0.015471069,0.21069336,11.710711,-0.0027195741,106.89696,0.9537138678133488,27980,57303040,290276.145938504,57303040
993.32,1705.4979111100004,198,0.012416398,0.18103027,11.7579,-0.0046078446,130.35138,0.4763035774230957,28000,57344000,290482.53329628904,57344000
1000.0,1712.1879330799995,197,0.030449081,0.35424805,11.764677,0.006320514,143.20554,0.21310186386108398,28020,57384960,290690.35471465805,57384960
1000.0,1627.1338788000003,194,0.014014772,0.2010498,11.777231,-0.002073313,102.7709,0.9279093444347382,28040,57425920,290899.208087083,57425920
995.19,1585.0316828700002,195,0.015045837,0.19909668,11.783512,0.0023540054,137.82082,0.21473824977874756,28060,57466880,291108.56470673304,57466880
992.37,1605.2436156200001,194,0.081629254,0.4798584,11.78741,0.022587413,96.79868,0.9670177064836025,28080,57507840,291318.16206179105,57507840
988.76,1662.0016824799998,192,0.017507896,0.24267578,11.812567,-0.0029578074,136.305,0.5906079411506653,28100,57548800,291528.94246924506,57548800
991.58,1633.8614956200001,200,0.015580457,0.23083496,11.800156,0.0007194667,155.3539,0.360812246799469,28120,57589760,291739.83909252804,57589760
996.82,1608.8732714699997,199,0.024092846,0.3190918,11.851698,0.0086765,132.91833,0.4630485773086548,28140,57630720,291945.09527274105,57630720
996.82,1632.73545597,196,0.011366837,0.16333008,11.854575,0.00058466336,160.2362,0.4694406986236572,28160,57671680,292151.548129954,57671680
1000.0,1724.5873529900002,195,0.020251554,0.26220703,11.87021,0.0012433382,131.27788,0.3670780062675476,28180,57712640,292358.65266400704,57712640
1000.0,1732.7364985299998,195,0.01591458,0.22998047,11.845914,0.0022833936,144.2664,0.3468177318572998,28200,57753600,292567.658894466,57753600
1000.0,1666.8828906200004,193,0.020062974,0.28015137,11.857722,0.0029736648,148.01541,0.24233275651931763,28220,57794560,292777.085668513,57794560
999.95,1640.1836109899998,195,0.015911398,0.22351074,11.871905,0.0021195752,111.600815,0.9318628832697868,28240,57835520,292987.349022297,57835520
999.95,1698.71262206,193,0.02553637,0.30517578,11.876394,0.00013433216,90.85901,0.9605327807366848,28260,57876480,293198.022605506,57876480
1000.0,1649.1769188499998,198,0.047262475,0.44299316,11.877381,0.016122933,137.44807,0.21107470989227295,28280,57917440,293407.05312117306,57917440
982.62,1517.4292769899998,200,0.043519583,0.38330078,11.859211,0.01679046,129.19875,0.5768156051635742,28300,57958400,293612.862311088,57958400
